2026-07-03 22:07:10,32.34,64.20,1000.00,118.39,2255,26.723,153100,4.0,6.0,6.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449177.7,0,5.0,0.050,50
2026-07-03 22:07:20,32.34,64.20,1000.00,118.39,2255,26.723,153100,6.0,7.0,7.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449187.1,0,5.0,0.050,50
2026-07-03 22:07:30,32.34,64.20,1000.00,118.39,2255,26.723,153100,4.0,6.0,7.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449197.5,0,5.0,0.050,50
2026-07-03 22:07:40,32.34,64.20,1000.00,118.39,2255,26.723,153100,6.0,7.0,8.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449206.9,0,5.0,0.050,50
2026-07-03 22:07:50,32.34,64.20,1000.00,118.39,2255,26.723,153100,5.0,7.0,9.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449217.3,0,5.0,0.050,50
2026-07-03 22:08:01,32.34,64.20,1000.00,118.39,2255,26.723,153100,5.0,7.0,9.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449227.8,0,5.0,0.050,50
2026-07-03 22:08:10,32.34,64.20,1000.00,118.39,2255,26.723,153100,4.0,8.0,9.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449237.2,0,5.0,0.050,50
2026-07-03 22:08:20,32.34,64.20,1000.00,118.39,2255,26.723,153100,5.0,8.0,8.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449247.6,0,5.0,0.050,50
2026-07-03 22:08:31,32.34,64.20,1000.00,118.39,2255,26.723,153100,5.0,8.0,8.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449258.1,0,5.0,0.050,50
2026-07-03 22:08:40,32.34,64.20,1000.00,118.39,2255,26.723,153100,5.0,9.0,10.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449267.5,0,5.0,0.050,50
2026-07-03 22:08:51,32.34,64.20,1000.00,118.39,2255,26.723,153100,4.0,8.0,9.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449277.9,0,5.0,0.050,50
2026-07-03 22:09:00,32.34,64.20,1000.00,118.39,2255,26.723,153100,6.0,8.0,8.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449287.3,0,5.0,0.050,50
2026-07-03 22:09:11,32.34,64.20,1000.00,118.39,2255,26.723,153100,6.0,8.0,8.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449297.7,0,5.0,0.050,50
2026-07-03 22:09:21,32.34,64.20,1000.00,118.39,2255,26.723,153100,5.0,7.0,7.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449308.2,0,5.0,0.050,50
2026-07-03 22:09:30,32.34,64.20,1000.00,118.39,2255,26.723,153100,5.0,7.0,7.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449317.6,0,5.0,0.050,50
2026-07-03 22:09:41,32.34,64.20,1000.00,118.39,2255,26.723,153100,4.0,6.0,7.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449328.0,0,5.0,0.050,50
2026-07-03 22:09:50,32.34,64.20,1000.00,118.39,2255,26.723,153100,5.0,7.0,8.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449337.4,0,5.0,0.050,50
2026-07-03 22:10:01,32.34,64.20,1000.00,118.39,2255,26.723,153100,4.0,6.0,8.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449347.9,0,5.0,0.050,50
2026-07-03 22:10:11,32.34,64.20,1000.00,118.39,2255,26.723,153100,5.0,7.0,8.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449358.3,0,5.0,0.050,50
2026-07-03 22:10:21,32.34,64.20,1000.00,118.39,2255,26.723,153100,4.0,6.0,6.0,YES,YES,UNKNOWN_ANALYSIS_IAQ118_VOC26.72ppm,449367.7,0,5.0,0.050,50
2026-07-03 22:10:31,32.34,64.22,1000.00,115.23,2168,21.941,155200,4.0,6.0,6.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449378.2,0,5.0,0.050,50
2026-07-03 22:10:40,32.34,64.22,1000.00,115.23,2168,21.941,155200,4.0,6.0,6.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449387.5,0,5.0,0.050,50
2026-07-03 22:10:51,32.34,64.22,1000.00,115.23,2168,21.941,155200,4.0,6.0,6.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449398.0,0,5.0,0.050,50
2026-07-03 22:11:01,32.34,64.22,1000.00,115.23,2168,21.941,155200,4.0,5.0,5.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449408.4,0,5.0,0.050,50
2026-07-03 22:11:11,32.34,64.22,1000.00,115.23,2168,21.941,155200,5.0,6.0,6.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449417.8,0,5.0,0.050,50
2026-07-03 22:11:21,32.34,64.22,1000.00,115.23,2168,21.941,155200,4.0,6.0,6.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449428.3,0,5.0,0.050,50
2026-07-03 22:11:32,32.34,64.22,1000.00,115.23,2168,21.941,155200,3.0,7.0,8.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449438.7,0,5.0,0.050,50
2026-07-03 22:11:41,32.34,64.22,1000.00,115.23,2168,21.941,155200,3.0,7.0,8.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449448.1,0,5.0,0.050,50
2026-07-03 22:11:51,32.34,64.22,1000.00,115.23,2168,21.941,155200,3.0,5.0,6.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449458.5,0,5.0,0.050,50
2026-07-03 22:12:01,32.34,64.22,1000.00,115.23,2168,21.941,155200,3.0,6.0,6.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449467.9,0,5.0,0.050,50
2026-07-03 22:12:11,32.34,64.22,1000.00,115.23,2168,21.941,155200,2.0,6.0,6.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449478.4,0,5.0,0.050,50
2026-07-03 22:12:22,32.34,64.22,1000.00,115.23,2168,21.941,155200,3.0,6.0,7.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449488.8,0,5.0,0.050,50
2026-07-03 22:12:31,32.34,64.22,1000.00,115.23,2168,21.941,155200,3.0,6.0,6.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449498.2,0,5.0,0.050,50
2026-07-03 22:12:41,32.34,64.22,1000.00,115.23,2168,21.941,155200,3.0,7.0,7.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449508.7,0,5.0,0.050,50
2026-07-03 22:12:51,32.34,64.22,1000.00,115.23,2168,21.941,155200,3.0,7.0,7.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449518.1,0,5.0,0.050,50
2026-07-03 22:13:01,32.34,64.22,1000.00,115.23,2168,21.941,155200,3.0,5.0,6.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449528.5,0,5.0,0.050,50
2026-07-03 22:13:12,32.34,64.22,1000.00,115.23,2168,21.941,155200,3.0,7.0,7.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449538.9,0,5.0,0.050,50
2026-07-03 22:13:21,32.34,64.22,1000.00,115.23,2168,21.941,155200,3.0,8.0,8.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449548.3,0,5.0,0.050,50
2026-07-03 22:13:32,32.34,64.22,1000.00,115.23,2168,21.941,155200,3.0,6.0,8.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449558.8,0,5.0,0.050,50
2026-07-03 22:13:41,32.34,64.22,1000.00,115.23,2168,21.941,155200,4.0,7.0,9.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449568.2,0,5.0,0.050,50
2026-07-03 22:13:51,32.34,64.22,1000.00,115.23,2168,21.941,155200,3.0,6.0,7.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449578.6,0,5.0,0.050,50
2026-07-03 22:14:02,32.34,64.22,1000.00,115.23,2168,21.941,155200,3.0,7.0,7.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449589.1,0,5.0,0.050,50
2026-07-03 22:14:11,32.34,64.22,1000.00,115.23,2168,21.941,155200,3.0,7.0,7.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449598.5,0,5.0,0.050,50
2026-07-03 22:14:22,32.34,64.22,1000.00,115.23,2168,21.941,155200,3.0,7.0,7.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449608.9,0,5.0,0.050,50
2026-07-03 22:14:32,32.34,64.22,1000.00,115.23,2168,21.941,155200,3.0,7.0,7.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449619.3,0,5.0,0.050,50
2026-07-03 22:14:42,32.34,64.22,1000.00,115.23,2168,21.941,155200,2.0,6.0,6.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449628.7,0,5.0,0.050,50
2026-07-03 22:14:52,32.34,64.22,1000.00,115.23,2168,21.941,155200,3.0,7.0,7.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449639.2,0,5.0,0.050,50
2026-07-03 22:15:01,32.34,64.22,1000.00,115.23,2168,21.941,155200,5.0,6.0,7.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449648.6,0,5.0,0.050,50
2026-07-03 22:15:12,32.34,64.22,1000.00,115.23,2168,21.941,155200,4.0,5.0,5.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449659.0,0,5.0,0.050,50
2026-07-03 22:15:22,32.34,64.22,1000.00,115.23,2168,21.941,155200,4.0,6.0,6.0,YES,YES,UNKNOWN_ANALYSIS_IAQ115_VOC21.94ppm,449669.4,0,5.0,0.050,50
2026-07-03 22:15:32,32.35,64.29,1000.00,115.95,2180,22.573,154600,4.0,6.0,6.0,YES,YES,UNKNOWN_ANALYSIS_IAQ116_VOC22.57ppm,449678.8,0,5.0,0.050,50
2026-07-03 22:15:42,32.35,64.29,1000.00,115.95,2180,22.573,154600,3.0,5.0,5.0,YES,YES,UNKNOWN_ANALYSIS_IAQ116_VOC22.57ppm,449689.3,0,5.0,0.050,50
